"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000079363",34.4359274208662,0.0251796626769886,0.0316460574751404,0.795665074449433,0.42622673195608,0.99990440798358,"ENSG00000183347","Gbp4"
"ENSMUSG00000079418",121.116817122449,0.0222152294226075,0.0328376439166505,0.676517154488758,0.498712358309376,0.99990440798358,"ENSG00000101844","Atg4a"
"ENSMUSG00000079426",1008.36822066346,0.00519900357561358,0.0275179680226045,0.188931231090279,0.850146715491919,0.99990440798358,"ENSG00000241553","Arpc4"
"ENSMUSG00000079427",137.167587973753,0.00567802873665827,0.0333914982609158,0.170044143940205,0.86497542030686,0.99990440798358,"ENSG00000136371","Mthfsl"
"ENSMUSG00000079428",15.6381426131518,0.00777915801924064,0.0251395473848636,0.309439064281819,0.756987558510203,0.99990440798358,"ENSG00000182916","Tceal7"
"ENSMUSG00000079434",48.230130147297,0.0101212472641615,0.0300993789604526,0.33626099985185,0.736674056899446,0.99990440798358,"ENSG00000115488","Neu2"
"ENSMUSG00000079435",832.07435509472,0.00973128569350654,0.0273576358399588,0.355706383052768,0.722060464305019,0.99990440798358,"","Rpl36a"
"ENSMUSG00000079436",83.5951919940416,-0.0171884421437024,0.0144384018790605,-1.19046708130698,0.233862860960446,0.99990440798358,"ENSG00000115474","Kcnj13"
"ENSMUSG00000079442",733.34951120519,0.0150298340269411,0.0308339819410647,0.487443822717053,0.625943844418252,0.99990440798358,"ENSG00000136840","St6galnac4"
"ENSMUSG00000079450",30.8504879076671,0.0234618482098978,0.0307499316921436,0.762988628553351,0.4454701776024,0.99990440798358,"ENSG00000234469","Cldn34c1"
"ENSMUSG00000079465",15.1014888697993,-0.0546707729720489,0.0262315544808177,-2.08416062464114,0.0371455590575171,0.99990440798358,"ENSG00000169031","Col4a3"
"ENSMUSG00000079469",164.629000074459,-0.0318996695854361,0.0330669650943518,-0.964699043120982,0.334695574673562,0.99990440798358,"ENSG00000069943","Pigb"
"ENSMUSG00000079470",865.234171277754,-0.000982791390360151,0.029898303558288,-0.0328711422855199,0.973777345474907,0.99990440798358,"ENSG00000253797","Utp14b"
"ENSMUSG00000079477",2624.44318470174,0.0137918726998417,0.0232656678304036,0.592799347105714,0.553315444741738,0.99990440798358,"ENSG00000075785","Rab7"
"ENSMUSG00000079478",276.439620182055,0.0233367886533513,0.0295252071929692,0.790402197716276,0.429292919139085,0.99990440798358,"ENSG00000173465","Sssca1"
"ENSMUSG00000079480",97.9417591372849,-0.0339325013936039,0.0334169721812609,-1.01542716705591,0.309902248429592,0.99990440798358,"ENSG00000102309","Pin4"
"ENSMUSG00000079481",1375.52422698848,-0.0152698896183077,0.0284117754869117,-0.537449327140504,0.590957278329658,0.99990440798358,"ENSG00000204131","Nhsl2"
"ENSMUSG00000079484",34.9505914313953,-0.000183419714750667,0.0308931151885778,-0.00593723597089629,0.99526279891666,0.99990440798358,"ENSG00000175287","Phyhd1"
"ENSMUSG00000079487",622.938905020141,0.000912259485734813,0.0292091160949763,0.0312320127308376,0.975084509893645,0.99990440798358,"ENSG00000184634","Med12"
"ENSMUSG00000079489",28.9862508510103,0.0013075243702133,0.028150079514798,0.0464483366565966,0.962952910980004,0.99990440798358,"","C030013D06Rik"
"ENSMUSG00000079491",18.39713103483,0.00629838203705699,0.0267327758367105,0.235605238884613,0.813739007851907,0.99990440798358,"","H2-T10"
"ENSMUSG00000079494",20.4460934514708,0.0177748587638293,0.0295577173046584,0.601361011089579,0.547599561268894,0.99990440798358,"ENSG00000144035","Nat8f5"
"ENSMUSG00000079499",143.894110372952,-0.0106498462309821,0.0334272931093345,-0.318597326925289,0.75003188070395,0.99990440798358,"","6530402F18Rik"
"ENSMUSG00000079508",270.375672331148,0.00713236884247698,0.0297146879682893,0.240028394378176,0.8103082444139,0.99990440798358,"ENSG00000184831","Apoo"
"ENSMUSG00000079509",1363.70349422778,0.0178002227260578,0.0234844802578966,0.757956851954283,0.448476813857156,0.99990440798358,"ENSG00000067646","Zfx"
"ENSMUSG00000079511",27.96398176679,-0.0669401813965214,0.0312675665323694,-2.14088235255604,0.0322835266168052,0.99990440798358,"ENSG00000135637","Gm42688"
"ENSMUSG00000079523",534.618782077321,0.0203618759261852,0.0324859309790349,0.626790592497593,0.530796510941017,0.99990440798358,"ENSG00000034510","Tmsb10"
"ENSMUSG00000079547",17.0583590504953,0.0079230889836512,0.0274646291593484,0.288483377571997,0.772976752701673,0.99990440798358,"ENSG00000242574","H2-DMb1"
"ENSMUSG00000079550",82.0142083659926,-0.0194099784806795,0.0317412433944189,-0.611506557556355,0.540864278419917,0.99990440798358,"ENSG00000082126","Mpp4"
"ENSMUSG00000079553",19.9294595428033,0.043037735007493,0.028352044139362,1.51797643922762,0.129020338299896,0.99990440798358,"ENSG00000237649","Kifc1"
"ENSMUSG00000079555",235.391909934003,0.0159907028486844,0.0295960644915663,0.540298283687046,0.588991341830853,0.99990440798358,"ENSG00000214367","Haus3"
"ENSMUSG00000079557",1227.72986603762,-0.00370266960127216,0.0227529449468655,-0.162733642168912,0.870728157433096,0.99990440798358,"ENSG00000099785","March2"
"ENSMUSG00000079559",17.5946327165363,-0.029156174608394,0.0286253339837517,-1.01854443427433,0.308419295491605,0.99990440798358,"ENSG00000214290","Gm684"
"ENSMUSG00000079562",1263.30614459511,-0.0108625704899922,0.0225741426611551,-0.481195261899544,0.63037772802468,0.99990440798358,"ENSG00000090316","Maea"
"ENSMUSG00000079598",966.49967129161,-0.0188552554202168,0.029250263141913,-0.644618317747676,0.519174561272703,0.99990440798358,"ENSG00000236279","Clec2l"
"ENSMUSG00000079608",19.4668448971899,0.0429777083746097,0.0281278666243052,1.52794056330859,0.126527295786744,0.99990440798358,"ENSG00000174448","Stard6"
"ENSMUSG00000079610",127.045761393114,0.00132795031462038,0.0332337503222615,0.0399578832284499,0.968126703771676,0.99990440798358,"ENSG00000213337","Ankrd39"
"ENSMUSG00000079614",666.303498573027,-0.027778741092339,0.0245152045304702,-1.13312295876677,0.257162621214532,0.99990440798358,"ENSG00000085415","Seh1l"
"ENSMUSG00000079641",761.198124454575,-0.00533162777481948,0.0318539757736822,-0.167377152940026,0.867073300889336,0.99990440798358,"","Rpl39"
"ENSMUSG00000079645",21.7497688244903,-0.00882381485493144,0.0289841227002907,-0.304436154448206,0.76079562685549,0.99990440798358,"","Gm17193"
"ENSMUSG00000079654",34.3046474322103,-0.0245332873412441,0.0315604760437604,-0.777342119530368,0.436956951302045,0.99990440798358,"ENSG00000224940","Prrt4"
"ENSMUSG00000079657",410.37435603837,-0.00478722880337477,0.0330996177374688,-0.144630939285913,0.885002268047214,0.99990440798358,"ENSG00000167964","Rab26"
"ENSMUSG00000079658",1439.46985892192,0.0343108850944308,0.0209927129546931,1.63441881801943,0.102170939593898,0.99990440798358,"ENSG00000154582","Tceb1"
"ENSMUSG00000079659",179.534601641593,-0.0111851454558949,0.0316419715764826,-0.353490787666596,0.723720533947706,0.99990440798358,"ENSG00000135185","Tmem243"
"ENSMUSG00000079669",15.5648751451456,-0.00454105171649867,0.0280914473704447,-0.16165246512988,0.871579539409854,0.99990440798358,"","Gm17396"
"ENSMUSG00000079677",428.906528324965,0.0152587337798694,0.0277582478838073,0.5497008976842,0.582524541051291,0.99990440798358,"ENSG00000267673","Fdx1l"
"ENSMUSG00000079737",69.4508946654067,0.00157939263507962,0.033525122610197,0.047110719129756,0.962424984194582,0.99990440798358,"ENSG00000134283","3110001I22Rik"
"ENSMUSG00000079884",10.7407221577878,0.0363124852786116,0.0248269840825141,1.46262168445127,0.143570926351598,0.99990440798358,"","Gm10698"
"ENSMUSG00000079965",16.8764286733533,-0.0129536951975483,0.0278774702453157,-0.46466537614635,0.642171106948974,0.99990440798358,"","Gm14853"
"ENSMUSG00000080058",56.0299031051942,-0.000707094414171864,0.0320428878559297,-0.0220671250778357,0.982394410474489,0.99990440798358,"","Gm11175"
"ENSMUSG00000080059",38.4886646830543,-0.0290951549700737,0.032435120761516,-0.897026256939203,0.369704906305942,0.99990440798358,"","Rps19-ps3"
"ENSMUSG00000080237",44.2461186493636,-0.0567889921089702,0.0317641040737879,-1.78783547544894,0.0738025555389442,0.99990440798358,"","Gm14239"
"ENSMUSG00000080242",240.799435873453,-0.357326533514271,0.0336584412399195,-10.6162531701105,2.50411456529257e-26,2.09844800571517e-22,"","Gm15487"
"ENSMUSG00000080268",242.076186518495,-0.0117978220250802,0.0300920982498239,-0.392057141616878,0.695015993629196,0.99990440798358,"ENSG00000174744","Brms1"
"ENSMUSG00000080316",838.597062005622,-0.0496147998239997,0.031894475704854,-1.55559226880312,0.11980507830348,0.99990440798358,"ENSG00000182310","Spaca6"
"ENSMUSG00000080365",295.585838684655,-0.00611366725485496,0.0231251482955343,-0.264373104843422,0.791492433707632,0.99990440798358,"ENSG00000221303","Gm25776"
"ENSMUSG00000080411",11.2704989565249,-0.00690319725872406,0.0242000121671079,-0.285255941652241,0.7754480645871,0.99990440798358,"","Mir1193"
"ENSMUSG00000080440",38.4730084691194,-0.0179165223485942,0.0214043150790507,-0.837051888015322,0.402563402428664,0.99990440798358,"ENSG00000221303","Gm25848"
"ENSMUSG00000080538",35.9286911596119,0.00157191639327258,0.0264445554473297,0.059441967039431,0.952600087271186,0.99990440798358,"","Gm25541"
"ENSMUSG00000080712",97.9396719476947,-0.0510343242582611,0.0335040415331293,-1.52322889785692,0.127701448667113,0.99990440798358,"","Hist3h2bb-ps"
"ENSMUSG00000080717",115.326162154488,0.0130722678117689,0.0329366354066867,0.396891414388825,0.691447535679534,0.99990440798358,"ENSG00000198429","B230307C23Rik"
"ENSMUSG00000080727",17.183736633655,-0.0412112295275189,0.028742951891885,-1.43378556532859,0.151633465441084,0.99990440798358,"","C920021L13Rik"
"ENSMUSG00000080893",78.1824587837417,0.0421948630714519,0.0327955338880035,1.28660393868101,0.198232370184975,0.99990440798358,"","Gm15920"
"ENSMUSG00000080937",11.5400343645584,-0.0351688827227163,0.0229633698607881,-1.53152098041021,0.125640685231631,0.99990440798358,"","Gm13510"
"ENSMUSG00000080957",26.5357516249184,0.000571512220241509,0.0291232249391756,0.0196239331816831,0.984343371589905,0.99990440798358,"","Gm15739"
"ENSMUSG00000080980",11.6635228049729,0.00761954105968822,0.0186858647131943,0.407770321397435,0.683442304477004,0.99990440798358,"","1700071K01Rik"
"ENSMUSG00000081026",27.9594753798676,-0.00747318296421183,0.0296210378100527,-0.252293083454207,0.800814533866279,0.99990440798358,"","Gm11855"
"ENSMUSG00000081051",11.999115763659,0.0026752520907159,0.0242616393701516,0.110266748668566,0.912197827139583,0.99990440798358,"","Gm15427"
"ENSMUSG00000081078",13.2337120881992,-0.0312679760160192,0.0254001623149318,-1.23101481117851,0.218317324799257,0.99990440798358,"","Gm12568"
"ENSMUSG00000081094",16.308282286187,0.0248382718013666,0.024924880830844,0.996525197850888,0.318995030259208,0.99990440798358,"","Rpl19-ps11"
"ENSMUSG00000081137",85.3251471831836,-0.0124360652931694,0.0335157082141732,-0.371051842727,0.710598918548928,0.99990440798358,"","BC022960"
"ENSMUSG00000081156",20.8987222874083,-0.0307781275611603,0.0270969858647116,-1.13585059662457,0.256019097362502,0.99990440798358,"","Gm14425"
"ENSMUSG00000081208",21.1726619014515,0.0266781896416338,0.0286082009228062,0.932536432948716,0.3510593673025,0.99990440798358,"","Gm11400"
"ENSMUSG00000081219",12.1354762056472,0.00790248671508348,0.0244519343189708,0.323184522418433,0.746555501818902,0.99990440798358,"","Bambi-ps1"
"ENSMUSG00000081225",58.502684937519,0.0554607380408498,0.031253232852465,1.77456003680194,0.0759705607516276,0.99990440798358,"ENSG00000134716","Cyp2j12"
"ENSMUSG00000081264",52.4112116878188,-0.0363310685968741,0.0324604990918752,-1.11923937133695,0.263038033159015,0.99990440798358,"","Gm14021"
"ENSMUSG00000081270",39.334907768523,-0.013529360623579,0.0313462856170587,-0.431609690183396,0.666025114418923,0.99990440798358,"","Gm11653"
"ENSMUSG00000081272",405.189625831584,0.0581683995114687,0.0300977802261054,1.93264749341934,0.0532796375170586,0.99990440798358,"","Gm13509"
"ENSMUSG00000081339",26.2875007924907,-0.0138502506883689,0.0300562517164593,-0.460810976000188,0.644934226301953,0.99990440798358,"","Gm16044"
"ENSMUSG00000081344",35.4866244353482,0.0279623486972514,0.0304921961308139,0.917032954179188,0.359125371914086,0.99990440798358,"","Gm14303"
"ENSMUSG00000081424",17.7333146192738,0.00394132405532483,0.0260652562126018,0.15120987199118,0.879810163115237,0.99990440798358,"","Gm14774"
"ENSMUSG00000081480",21.5943010018066,0.0313846033863259,0.0274561285836963,1.14308189119432,0.253004592137,0.99990440798358,"","Gm13608"
"ENSMUSG00000081485",19.6737193931881,-0.00096227541887553,0.0292220698072547,-0.0329297488241793,0.973730609523817,0.99990440798358,"","Gm12338"
"ENSMUSG00000081487",70.7460622642048,-0.00561835036966822,0.0335119767950244,-0.167652013011133,0.86685704979369,0.99990440798358,"","Gm13689"
"ENSMUSG00000081516",18.2814723137781,0.0535873953683867,0.0278818322801021,1.92194669382003,0.0546124655460801,0.99990440798358,"","Gm12470"
"ENSMUSG00000081534",1780.43980576003,0.0375505196262836,0.0224195849572655,1.67489807228187,0.0939542319245742,0.99990440798358,"ENSG00000211584","Slc48a1"
"ENSMUSG00000081574",11.5710813758811,0.02353322776904,0.0226175099682729,1.04048711825712,0.298113645762284,0.99990440798358,"","Gm14429"
"ENSMUSG00000081583",16.9493331417165,0.00700567204074176,0.0274350959937302,0.255354384119625,0.798449399303687,0.99990440798358,"","Gm14769"
"ENSMUSG00000081590",15.9061879408556,0.0237889136823238,0.0269932837261828,0.881290098812586,0.378160823736395,0.99990440798358,"","Gm14413"
"ENSMUSG00000081648",20.5371659057988,0.0113684281210649,0.0292440962851384,0.388742671690705,0.697466512840462,0.99990440798358,"","Gm13423"
"ENSMUSG00000081683",19.5501929441446,0.0309620517314711,0.0250104513552697,1.23796453297303,0.215729212013985,0.99990440798358,"ENSG00000111432","Fzd10"
"ENSMUSG00000081692",22.6671578973532,-0.00839562667470499,0.0265315168748988,-0.316439754058993,0.751668746605864,0.99990440798358,"","Gm15971"
"ENSMUSG00000081730",12.5752419130381,-0.0215508911041045,0.0258949930190456,-0.832241626335023,0.405272572215603,0.99990440798358,"","Gm13785"
"ENSMUSG00000081745",17.6752397707797,-0.0162986626421063,0.0276452375595129,-0.589564933454436,0.555482367033961,0.99990440798358,"","Gm15549"
"ENSMUSG00000081752",28.3898898417354,0.0271365381213491,0.0303879462143697,0.893003361593319,0.371855372466448,0.99990440798358,"","Gm14680"
"ENSMUSG00000081769",16.8709698850841,0.00701324989073357,0.0270110883464501,0.259643365745952,0.795138882146498,0.99990440798358,"","Gm12216"
"ENSMUSG00000081771",23.2086275408818,-0.0131166794382126,0.0249587785955252,-0.525533707028608,0.59921222766632,0.99990440798358,"","Gm15381"
"ENSMUSG00000081788",57.2385910830352,-0.0247916338794711,0.032378264222896,-0.765687552266622,0.443862235391271,0.99990440798358,"","Gm5898"
"ENSMUSG00000081805",20.7733052125819,0.0171983552737492,0.0290935061255662,0.591140689593131,0.554426158539165,0.99990440798358,"","Gm14335"
"ENSMUSG00000081824",12.121346143733,0.00189257454172557,0.0249610982115005,0.0758209645140371,0.939561536863228,0.99990440798358,"","BC002163"
"ENSMUSG00000081887",37.4777212826181,-0.00405275713773241,0.0315770759753338,-0.12834491518145,0.897876021823814,0.99990440798358,"","Gm12097"
"ENSMUSG00000081944",24.4142034826757,-0.00956631123544776,0.0290253883637567,-0.329584263113357,0.741714115013032,0.99990440798358,"","Gm12276"
"ENSMUSG00000081984",23.6280438982688,-0.0122816807876448,0.0295018255624723,-0.416302400054445,0.67718873656069,0.99990440798358,"","Dnajb3"
"ENSMUSG00000082044",13.5398970451199,0.0358230366083524,0.0250353797299913,1.43089647509672,0.152459887447645,0.99990440798358,"","Snrpert"
"ENSMUSG00000082057",19.6493788472784,-0.0383755883884723,0.0283464822919623,-1.35380425666975,0.17579883528491,0.99990440798358,"","Gm15789"
"ENSMUSG00000082063",16.2718087847557,0.0487854359301678,0.026781605979767,1.82160233284831,0.0685153467151254,0.99990440798358,"","Gm12993"
"ENSMUSG00000082078",11.0926874188547,-0.0258814690428083,0.0243891075140722,-1.06118967362274,0.288603711328207,0.99990440798358,"","Gm12098"
"ENSMUSG00000082163",11.1215593869482,-0.0162902570665838,0.0242169592466413,-0.672679707665737,0.501151080103119,0.99990440798358,"","Gm14276"
"ENSMUSG00000082169",20.9419332185358,-0.00252934037116934,0.0268915939298062,-0.0940569152491131,0.925063945246605,0.99990440798358,"","Gm12369"
"ENSMUSG00000082186",15.6206516722288,0.0155483471405096,0.0253536786875378,0.613258033760289,0.539705737359612,0.99990440798358,"","Gm12403"
"ENSMUSG00000082208",16.5735282331865,0.0204896784793415,0.0270640360599874,0.757081406259075,0.449001092938693,0.99990440798358,"","Gm15379"
"ENSMUSG00000082210",16.2043393601598,-0.0210146366954375,0.0273547333904524,-0.768226704880709,0.44235251067505,0.99990440798358,"","Gm14382"
"ENSMUSG00000082229",1963.13610639408,-0.00169963626913319,0.0231892682882694,-0.0732940879377801,0.941572096190509,0.99990440798358,"ENSG00000186462","Nap1l2"
"ENSMUSG00000082286",294.186808373845,-0.027952532772997,0.0334717898455342,-0.835107202273693,0.403657351870201,0.99990440798358,"","Pisd-ps1"
"ENSMUSG00000082315",87.5374567236327,-0.0209254802168519,0.0321881805005239,-0.650098262513203,0.515628751487279,0.99990440798358,"","Gm16523"
"ENSMUSG00000082361",14.8582033691421,0.0258348102849659,0.0254725080780624,1.01422326399086,0.310476230208643,0.99990440798358,"ENSG00000174808","Btc"
"ENSMUSG00000082377",25.6534096352964,-0.034062183956867,0.027520221636806,-1.23771473959758,0.215821851850035,0.99990440798358,"","Gm14415"
"ENSMUSG00000082454",14.7348663282821,0.00941560542776225,0.0275931425212233,0.341229905963781,0.73293051118837,0.99990440798358,"","Gm12183"
"ENSMUSG00000082520",15.9790375723144,0.0103315141397124,0.0262613690038859,0.393411102756433,0.694015870610641,0.99990440798358,"","Gm13349"
"ENSMUSG00000082536",26.5005655137395,0.00210467321900294,0.0303443932270703,0.069359542082567,0.944703432069544,0.99990440798358,"","Gm13456"
"ENSMUSG00000082570",41.8098644491091,-0.0330557085181189,0.0301210387726273,-1.09742923435159,0.272453799660831,0.99990440798358,"","Gm15711"
