"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000105071",58.6812946125534,0.0265298005850731,0.0345848998916762,0.76709201611592,0.443026808476139,0.980412232344005,"","Gm43336"
"ENSMUSG00000105084",24.8338734690731,0.00861888660033833,0.0321802951595178,0.267831185438619,0.788829264879826,0.996082579783814,"","Gm43365"
"ENSMUSG00000105087",16.9773994310675,-0.0128143978371142,0.0300901905735389,-0.425866290404392,0.670205279439581,0.991456901389775,"","Gm42552"
"ENSMUSG00000105095",31.3551013518636,0.00977275895647838,0.0332758806099305,0.293688965621601,0.76899558683469,0.994690409776885,"","8430422M14Rik"
"ENSMUSG00000105112",21.3098291655697,-0.0124286478116075,0.0310490121627197,-0.400291247479058,0.688942013777368,0.991539550103253,"","Gm42778"
"ENSMUSG00000105119",76.698154865211,0.0106421544342827,0.0354056329566841,0.300578002582317,0.763736307585042,0.994690409776885,"","Gm43765"
"ENSMUSG00000105135",53.5503130782022,0.0363126499744193,0.0349107584926787,1.04015643149187,0.298267229439796,0.956253366092405,"","Gm43667"
"ENSMUSG00000105137",82.1326126683087,0.00840361764677694,0.035383591338836,0.237500415554296,0.81226859685769,0.996172142035223,"","Gm42869"
"ENSMUSG00000105139",12.2494128155367,0.00486461313221729,0.026952948056266,0.180485382232107,0.856771529243963,0.996288733389951,"","Gm43223"
"ENSMUSG00000105152",18.0233559752637,0.0158277492934524,0.0289917702370256,0.545939387765934,0.585107602313128,0.989047149610022,"","Gm42864"
"ENSMUSG00000105161",13.614925906354,0.0114430981638764,0.0282055767451012,0.405703392179842,0.684960549533211,0.991539550103253,"","Gm42595"
"ENSMUSG00000105176",264.218742200317,-0.0469207375972727,0.0300299406056553,-1.56246521474759,0.118178434328346,0.901410621863462,"","Gm43668"
"ENSMUSG00000105178",11.5845631773881,0.00576108602557123,0.0285082688384274,0.202084737527297,0.839850479401916,0.996288733389951,"","Mir376a"
"ENSMUSG00000105179",33.6813898902424,0.0381551599528761,0.0325489672101415,1.17223872900606,0.241101223277049,0.941522038377131,"","Gm42866"
"ENSMUSG00000105199",46.5628541141449,0.0150451943756527,0.0344694749500111,0.436478780064732,0.662489391846938,0.991456901389775,"","Gm43581"
"ENSMUSG00000105201",85.2010459254046,0.0459018498813066,0.0352667515176447,1.30156160990164,0.193066290515596,0.923294121432655,"","Gm43362"
"ENSMUSG00000105202",219.240039152739,0.0349768620981647,0.0351265645621691,0.995738197974374,0.31937736540114,0.959644770587583,"","C230031I18Rik"
"ENSMUSG00000105218",60.6109413901755,-0.00190180094788426,0.0138250687137233,-0.137561771826599,0.890586769884409,0.996288733389951,"","Gm43248"
"ENSMUSG00000105224",9.20261937175007,0.0234437215308946,0.0242248622035318,0.967754587577252,0.333166948682277,0.960936462988249,"","Gm3364"
"ENSMUSG00000105229",20.1881599174999,0.0141146208712076,0.0310403139119998,0.454719011902488,0.649311401445269,0.98985043400959,"","Gm43149"
"ENSMUSG00000105230",79.0716304881275,-0.0360272765846316,0.0353926836561432,-1.01793005963192,0.308711195121881,0.959104736279234,"","Gm42433"
"ENSMUSG00000105264",17.7069706659356,0.00673980201933711,0.0290875254643687,0.231707644831911,0.816765093247958,0.996288733389951,"","Gm42716"
"ENSMUSG00000105265",446.804883769573,0.0194913657027418,0.0351775029706859,0.554086107788389,0.579519917127674,0.989047149610022,"","Sox2ot"
"ENSMUSG00000105272",20.7603859790283,-0.0179322000294212,0.0308302037066763,-0.581643903492534,0.560806564050431,0.989047149610022,"","Gm43071"
"ENSMUSG00000105282",27.0687491411499,0.0561345966888229,0.0284429934773665,1.9735825883971,0.0484292251694992,0.818959393216986,"","Gm42981"
"ENSMUSG00000105287",15.1693652213895,0.0551279767614814,0.02788017772043,1.97731798248491,0.0480056982722978,0.818959393216986,"","Gm43577"
"ENSMUSG00000105289",26.5664468352227,0.00937346540922693,0.031581191929796,0.296805308364037,0.766615152514877,0.994690409776885,"","Gm43483"
"ENSMUSG00000105290",35.3169846929877,0.0115839887192967,0.0317166254271179,0.36523396052697,0.714936769888755,0.991754877003722,"","Gm43528"
"ENSMUSG00000105293",158.790997927767,0.063917242547111,0.0353893670755023,1.80611431707002,0.0709004849288781,0.862505612157788,"","Gm42843"
"ENSMUSG00000105302",43.6797168710638,0.0112380589723078,0.0303655823318,0.370091995915351,0.711313945718287,0.991754877003722,"","Gm19817"
"ENSMUSG00000105304",71.8489937611311,0.01253661243259,0.0342286160461471,0.366261154575695,0.714170212849631,0.991754877003722,"","Gm43696"
"ENSMUSG00000105322",117.708331388642,0.0166922900857259,0.0353585432964746,0.472086475558797,0.636865065501612,0.989047149610022,"","Gm43751"
"ENSMUSG00000105326",109.215735756906,0.0520377180420543,0.0352315261053459,1.47702140084583,0.139669900722494,0.913106835026691,"","6030400A10Rik"
"ENSMUSG00000105332",292.932759899764,0.0622741558859462,0.0353491026591045,1.76168986484603,0.0781217111836637,0.866541620952983,"","Gm43316"
"ENSMUSG00000105340",114.57765717755,-0.0540150123124954,0.0352384878881582,-1.5328413774147,0.125314942828659,0.907247707044634,"ENSG00000089022","Gm42878"
"ENSMUSG00000105341",46.205974925376,-0.0134445727596386,0.0346901109815869,-0.38756211436668,0.698340110016458,0.991539550103253,"","Gm43817"
"ENSMUSG00000105345",86.6959913788992,0.0356970387123989,0.0353900339604225,1.00867489283338,0.313130576635091,0.959363126181257,"","BC030343"
"ENSMUSG00000105347",15.0613380046248,-0.00559137802415132,0.0278305584261937,-0.200907863167014,0.840770619158927,0.996288733389951,"","Gm43503"
"ENSMUSG00000105352",35.5542969937054,0.00373512972810717,0.0328222615700538,0.113798670458315,0.909397392568021,0.997284584141859,"","C030018K13Rik"
"ENSMUSG00000105358",52.1930974774114,0.0419543745075896,0.0332466984003728,1.26191100248075,0.206980812480641,0.925793876423177,"","Gm43099"
"ENSMUSG00000105368",29.1661635077594,-0.0180075826937415,0.0338852598914995,-0.53142820068082,0.595122083652921,0.989047149610022,"","Gm43759"
"ENSMUSG00000105374",45.3656694987206,-0.0321724206174648,0.0341587737955015,-0.94184940039334,0.346269749085973,0.961318700460644,"","Gm42551"
"ENSMUSG00000105378",36.1019878662624,-0.0276290517915158,0.0313150375923254,-0.882293425644394,0.377618150767545,0.967335536401678,"","Gm42515"
"ENSMUSG00000105382",37.6644913133022,0.000452237220568176,0.034443284619367,0.0131299098087146,0.989524148676338,0.99950756493508,"","Gm43339"
"ENSMUSG00000105383",15.0272205975787,-0.0332284787411928,0.030340954105829,-1.09516921008127,0.273442512099137,0.956253366092405,"ENSG00000213689","Gm42641"
"ENSMUSG00000105387",29.3706738852529,0.00470336584872265,0.033806772094954,0.139124960984509,0.8893514040228,0.996288733389951,"","Gm42590"
"ENSMUSG00000105388",10.8886992364288,0.0665003309673674,0.0281407308420022,2.36313446657577,0.0181210932445286,0.646190473996383,"","Rpl36a-ps2"
"ENSMUSG00000105389",10.8730853899621,0.0100504571633956,0.021733862149944,0.462433096062563,0.643770770072706,0.989047149610022,"","BB187690"
"ENSMUSG00000105395",40.586774704641,-0.0331088280673724,0.0339250589218286,-0.975940178723434,0.329094109860066,0.960936462988249,"","Gm42672"
"ENSMUSG00000105408",10.7441664354718,0.00125207471210358,0.0258915140095266,0.0483584973687861,0.961430534884965,0.99950756493508,"","Gm7285"
"ENSMUSG00000105419",12.5889926344952,0.0420894814964539,0.027171103246303,1.54905309198959,0.121368957806486,0.901410621863462,"","Gm43205"
"ENSMUSG00000105422",19.2830028749777,0.0814526765075938,0.0306965004960754,2.65348411679722,0.00796655197900013,0.496354688357034,"","Gm6089"
"ENSMUSG00000105429",18.8816007743483,0.0179915138663618,0.0304595447739762,0.590669164620385,0.554742112462279,0.989047149610022,"","Gm43692"
"ENSMUSG00000105431",35.5469380155855,0.0404895074839303,0.0323037330219805,1.25340026356644,0.210060075611222,0.92599000004388,"","Gm42640"
"ENSMUSG00000105434",162.145846816441,-0.0256428659482738,0.0351927303256537,-0.728640992358059,0.466221296512412,0.985170680273651,"","Gm43359"
"ENSMUSG00000105442",11.3298543401812,0.017523443900534,0.0260811313238319,0.6718820469464,0.501658790493397,0.989047149610022,"","Gm42614"
"ENSMUSG00000105445",164.076386790783,0.0428876102114225,0.0353739372858615,1.2124070290746,0.225356611564399,0.935975912837799,"","Gm42972"
"ENSMUSG00000105449",139.959231063613,0.0195178443846091,0.035155681246232,0.555183221963619,0.578769343807603,0.989047149610022,"","Gm43379"
"ENSMUSG00000105454",73.8887824394013,0.0254235567383647,0.0350966218671615,0.72438757310009,0.468827826892524,0.9853302885321,"","Gm43830"
"ENSMUSG00000105457",47.0382347841288,0.0437763231261041,0.0347214240852427,1.26078708691876,0.207385567452809,0.925793876423177,"","Gm43200"
"ENSMUSG00000105466",13.2672313515745,0.0038028625669043,0.0277847322845946,0.136868785632058,0.891134512057436,0.996288733389951,"","Gm42998"
"ENSMUSG00000105469",115.86701368545,0.0769692115305184,0.0353436742150545,2.17773656078274,0.0294256553154411,0.726471625857268,"","A930036I15Rik"
"ENSMUSG00000105470",36.4046596286407,0.0180111131536708,0.0321033063752234,0.561036079684658,0.574772941574174,0.989047149610022,"","Gm42589"
"ENSMUSG00000105472",27.2974877120757,0.0479322437641205,0.0321108807145968,1.49271034295649,0.135513024787316,0.912678790881041,"","Gm43024"
"ENSMUSG00000105485",165.342231486949,0.0446704314716044,0.0353940888830703,1.26208733947581,0.206917360424252,0.925793876423177,"","Gm42447"
"ENSMUSG00000105489",21.6635893202888,-0.0590025459301339,0.0321633305765083,-1.83446629663498,0.0665848063169367,0.854170236129089,"","Gm43477"
"ENSMUSG00000105495",45.5931414052839,-0.0227262478323257,0.0329740711159664,-0.689215709895205,0.490687532049743,0.989047149610022,"","Gm42995"
"ENSMUSG00000105500",12.2592896651973,0.0417574300280324,0.0272635080459409,1.53162351512755,0.125615366276751,0.907677827852063,"","Gm42591"
"ENSMUSG00000105504",50.4697002156479,-0.018939460923616,0.0343424834017276,-0.551487808906191,0.581299321518072,0.989047149610022,"ENSG00000154451","Gbp5"
"ENSMUSG00000105509",14.2793701491979,0.0118707150625602,0.0289044778208813,0.410687753507332,0.681301507958894,0.991539550103253,"","C130013H08Rik"
"ENSMUSG00000105510",29.0813589940441,-0.0163737320999621,0.0333423796475467,-0.49107868943502,0.623370793341173,0.989047149610022,"","Gm43815"
"ENSMUSG00000105516",10.2142551223171,0.0366058088134591,0.0264371747745929,1.3846339151428,0.166164435554165,0.91413495268805,"","Gm43536"
"ENSMUSG00000105517",22.0420031700919,0.0275382758257623,0.0289326303141161,0.95180685360385,0.341194945581762,0.960936462988249,"","Gm42436"
"ENSMUSG00000105519",71.8196627270241,0.0238943389942707,0.0354495116740137,0.674038593648286,0.500286777584341,0.989047149610022,"","E430021H15Rik"
"ENSMUSG00000105526",125.695297905072,0.0691942500826816,0.0353691202939757,1.95634636958916,0.0504243652735303,0.818959393216986,"","Gm43490"
"ENSMUSG00000105528",22.7936590832184,-0.0236542826543224,0.030062646308493,-0.786833015682984,0.431379623642872,0.977062462188052,"","Gm43519"
"ENSMUSG00000105530",319.718213413656,0.044177692033956,0.0353782102493281,1.24872603002282,0.211765296855959,0.927149882158478,"","Gm43829"
"ENSMUSG00000105556",66.2942379312395,-1.44588370619316e-05,0.0353867344597658,-0.000408594838791102,0.999673988495576,0.999774890181916,"","Gm43080"
"ENSMUSG00000105560",12.4788264790099,0.0407873451306981,0.0272152000158726,1.49869723929678,0.133952193248086,0.912678790881041,"","Gm42744"
"ENSMUSG00000105561",110.86996650845,0.0276910399613284,0.0350273479829764,0.79055485373276,0.429203800578095,0.976381796604544,"","Gm43462"
"ENSMUSG00000105565",18.5353685558642,0.0543918907691587,0.029359679201407,1.85260507773368,0.0639389841305892,0.851790411397572,"","Gm43566"
"ENSMUSG00000105568",102.700655741653,0.0299073765413979,0.0344514081094223,0.868103168567393,0.385337856625088,0.967750353624496,"","Gm42971"
"ENSMUSG00000105571",70.9157506431579,0.061520618507262,0.0347094085334553,1.77244790696921,0.0763202353467324,0.862754653583627,"","Gm43662"
"ENSMUSG00000105572",143.605149579043,0.0427948588039804,0.0351516309943226,1.21743593663953,0.223438397034897,0.935975912837799,"","Gm43300"
"ENSMUSG00000105574",119.983746664869,0.0130061975651566,0.0352636248430752,0.368827584317688,0.712256242683264,0.991754877003722,"","Gm43648"
"ENSMUSG00000105584",26.6916974576797,0.00465986344023338,0.0334199361674899,0.139433642747839,0.889107488941914,0.996288733389951,"","Gm42588"
"ENSMUSG00000105586",19.0402301342324,-0.0196007306945166,0.0283010326499598,-0.692580053065465,0.488573131786066,0.989047149610022,"","Gm43009"
"ENSMUSG00000105594",124.418434196507,-0.0141633725058243,0.0300059903590065,-0.472018164918629,0.636913822926483,0.989047149610022,"","Gm43398"
"ENSMUSG00000105597",24.1077874464272,0.0115037771146154,0.0290156248587144,0.39646835698458,0.691759546869516,0.991539550103253,"","4633401B06Rik"
"ENSMUSG00000105598",28.5631029506843,0.0122614383442785,0.0288236569534532,0.425394958178947,0.670548780820863,0.991456901389775,"","Gm43186"
"ENSMUSG00000105601",67.19314540679,0.020439802475167,0.0352635939272304,0.579629022423136,0.562164817104794,0.989047149610022,"","Gm42725"
"ENSMUSG00000105613",21.7319330952691,0.0560607489806048,0.0330818519680656,1.69460733439957,0.0901499348012259,0.882929390644402,"","Gm43684"
"ENSMUSG00000105621",15.5132083025776,-0.0663860151535164,0.0285529648807535,-2.3250130216167,0.0200712639238831,0.654954268051372,"","Mirlet7f-1"
"ENSMUSG00000105622",17.1648859518009,0.00850070514128196,0.029276512183591,0.290359216561543,0.771541440783954,0.994690409776885,"","Gm42615"
"ENSMUSG00000105624",74.5673920057288,0.0299677243753505,0.0345553420839061,0.867238538764396,0.385811324340019,0.967750353624496,"","Gm43187"
"ENSMUSG00000105632",44.6619853739963,0.0551304396924497,0.0348870500550516,1.58025512634213,0.114048451868694,0.901410621863462,"","Gm43272"
"ENSMUSG00000105636",12.9203799742007,-0.00096728504019264,0.0289552263306061,-0.0334062330975533,0.973350639145387,0.99950756493508,"","Gm43625"
"ENSMUSG00000105637",48.8478214044828,-0.00518390978667816,0.0344058986525966,-0.15066921631727,0.88023665778806,0.996288733389951,"","Gm42480"
"ENSMUSG00000105643",88.463713264109,-0.000676562542322776,0.0352915114859064,-0.0191706876196833,0.98470494119528,0.99950756493508,"","Gm42611"
"ENSMUSG00000105653",23.0432366346867,0.0452077958170258,0.0315837558149722,1.43136225095798,0.152326421340845,0.91413495268805,"","Gm43831"
"ENSMUSG00000105655",25.1930347095776,0.0335356217500279,0.0300495458172995,1.11601093586983,0.264417453554853,0.956253366092405,"","Gm42659"
"ENSMUSG00000105659",39.2518238223365,0.0591894679815506,0.0333595983341558,1.77428599075632,0.0760158566407322,0.862754653583627,"","4930509H03Rik"
"ENSMUSG00000105663",253.902161533453,0.018955196601476,0.0353576969908732,0.536098168564791,0.591890705808532,0.989047149610022,"","Gm43606"
"ENSMUSG00000105677",54.4602954345196,-0.049223282191981,0.0346048053928604,-1.42244065912698,0.154898366770831,0.91413495268805,"","Gm43328"
"ENSMUSG00000105686",12.7038810718186,0.0515346678277982,0.0264873872443088,1.94563047508098,0.0516991435590524,0.824144348952302,"","Gm43252"
"ENSMUSG00000105691",18.6234603105758,0.0280301557895194,0.0317657224231067,0.882402591578715,0.377559134761208,0.967335536401678,"","Gm42876"
"ENSMUSG00000105692",95.8565879830007,-0.00532165116418154,0.0342907323893989,-0.155192111493855,0.876669867060797,0.996288733389951,"","Gm43737"
"ENSMUSG00000105694",16.1691827187123,0.0452585877903166,0.0289191572295971,1.56500369049472,0.117582043981791,0.901410621863462,"","Gm43237"
"ENSMUSG00000105700",639.452700400621,0.0352338625118909,0.0352747090049623,0.998842045924017,0.317871214284588,0.959644770587583,"","Gm42772"
"ENSMUSG00000105703",79.6380242021182,-0.108315946090986,0.0347235609991565,-3.11937897422493,0.00181232696206115,0.215422694213794,"","Gm43305"
"ENSMUSG00000105707",56.9790275501647,0.0422579141512512,0.0339912782730735,1.24319873503334,0.21379460874585,0.92790435962007,"","Gm43753"
"ENSMUSG00000105711",19.4471792997689,0.0355770351472274,0.0266276281599247,1.33609478597015,0.18151829402017,0.921461684688995,"","Gm42598"
"ENSMUSG00000105719",18.9084934264141,0.00938353772025246,0.0297445881878366,0.315470419727971,0.752404506903324,0.994690409776885,"","Gm42872"
"ENSMUSG00000105720",41.965557280499,-0.00215389206459479,0.0304517328042177,-0.0707313465030952,0.943611572406134,0.998959395966865,"","Gm42440"
"ENSMUSG00000105726",24.8947719977079,0.0474296920880452,0.0280653594988859,1.6899727256274,0.091033172721558,0.884009761724867,"","Gm42443"
"ENSMUSG00000105728",25.2027297487226,0.0041872211349319,0.0304764538946468,0.137392005953402,0.890720949453407,0.996288733389951,"","Gm42819"
"ENSMUSG00000105733",230.261938955671,0.0660771812408122,0.0352885426767999,1.8724825744718,0.0611398704700431,0.851414284999091,"","Gm42973"
"ENSMUSG00000105736",23.9693191645322,0.00137313323022854,0.0316080589775296,0.0434425040526757,0.965348796330456,0.99950756493508,"","Gm42456"
"ENSMUSG00000105740",26.6248716386725,-0.00722428718341421,0.0320186570780348,-0.225627426091214,0.821491207903483,0.996288733389951,"","Gm42685"
"ENSMUSG00000105741",59.1753156668608,0.0365676687562971,0.0353193503690088,1.03534375276573,0.300508403654607,0.956253366092405,"","C79130"
"ENSMUSG00000105742",112.095265147308,-0.0556074500219216,0.0350067706524622,-1.58847699989175,0.112178517938266,0.901410621863462,"","Gm42748"
"ENSMUSG00000105745",18.0721886893572,0.0254354225059486,0.0289986845996875,0.877123319801296,0.380419659614255,0.967335536401678,"","Gm42521"
"ENSMUSG00000105748",37.1876217053606,0.0329290515881087,0.0337347645883638,0.976116240617459,0.329006864121515,0.960936462988249,"","Gm43088"
